;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33
49;1;0.9485789816158511;80;0.9571831710526316;0.9270528945945946;0.9365985972972973;0.9469522864864864;0.9427457621621622;0.9331980216216216;0.9377579405405405;0.9634521783783784;0.9882047378378378;0.9734991594594595;0.9311377756756757;0.9136610081081081;0.9470564054054054;0.9730356702702703;0.9640330891891892;0.9355822054054054;0.9213862567567568;0.9420200864864865;0.9777043891891891;0.9936861270270271;0.9541714135135135;0.9086439297297297;0.914378318918919;0.9511476999999999;0.965867372972973;0.9445287;0.928603245945946;0.938358645945946;0.9309892945945946;0.9336547297297296;263.1578947368421
50;1;0.94857957985495;80;0.9715136192982456;0.9339264285714285;0.9302919;0.9628641017857144;0.9478601714285715;0.9327439196428572;0.9569426392857143;0.9827720214285715;0.9322883375000001;0.9235658785714286;0.9558690839285714;0.9412045267857143;0.9460901589285714;0.9728149267857142;0.9623076125;0.9278067339285715;0.9427750571428571;0.963071925;0.9545710785714285;0.9241207339285714;0.9382255392857143;0.9475756696428571;0.9461848982142858;0.9703484535714286;0.9583930267857143;0.9284277196428571;0.9517501732142857;0.9661311017857143;0.9347461517857143;0.9302215732142857;175.43859649122805
51;1;0.9485801780940489;80;0.9894422734374999;0.9247713190476191;0.9569189888888889;0.9569728396825397;0.9338651;0.9459827349206349;0.9802287031746033;0.9277550841269842;0.952293046031746;0.9718271126984126;0.9305665285714285;0.9282397968253969;0.9773082301587303;0.9507014634920635;0.9337946190476191;0.9739150396825397;0.9677853634920635;0.9222696714285714;0.9436676476190476;0.9762725079365079;0.9353472777777778;0.9426379158730158;0.9698242380952381;0.9293365904761905;0.9412327571428571;0.9598050047619048;0.9363143777777777;0.9627623015873016;0.9624048761904762;0.9312288476190477;156.25
52;1;0.948580776333148;80;0.9729886925;0.9381733282051281;0.9774481923076922;1.0036907282051282;0.9677822282051283;0.915255082051282;0.9050401871794872;0.9505074487179487;0.9867037410256411;0.9722460025641025;0.9296122128205129;0.9075996435897437;0.9346813333333333;0.9893469487179487;0.9901232051282051;0.9388525820512821;0.9145838076923077;0.9312453076923076;0.9482688358974359;0.947121358974359;0.9541571871794872;0.9684809923076924;0.9701073461538462;0.9562502615384615;0.9376084358974359;0.9380582923076923;0.9783801589743589;0.9571204564102563;0.9298152999999999;0.9332790384615385;250.0
53;1;0.9485813745722468;80;0.9264918294117648;0.9611407939393939;0.9448978393939395;0.9225511606060607;0.9324519363636363;0.9510544303030303;0.9618527333333333;0.9596326333333334;0.9435036484848485;0.934959896969697;0.9472619484848486;0.969823612121212;0.9671883727272728;0.9388730787878787;0.9268385969696971;0.9399396909090909;0.9572493363636363;0.9592175333333334;0.9421842181818182;0.9263445515151515;0.9299806727272727;0.9517254757575757;0.9837620212121213;0.9949894757575759;0.9628668515151515;0.9192926606060605;0.9123186696969697;0.9384246212121212;0.9621325454545454;0.9663620666666667;294.11764705882354
54;1;0.948581972811346;80;0.943958156097561;0.9650207825;0.97559114;0.9652206025;0.9317844425;0.92622651;0.9469805525;0.9351878674999999;0.9498170475;0.9726776349999999;0.9462394925;0.92568418;0.9436013;0.9621839099999999;0.94401392;0.9254775399999999;0.9439847725;0.9768483025000001;0.9859125724999999;0.9577070424999999;0.9184740499999999;0.92182166;0.9642865875;0.9757282575;0.9447794700000001;0.9228616275;0.936860735;0.9686049875;0.9811870574999999;0.944600495;243.90243902439022
55;1;0.948582571050445;80;0.9489383745762713;0.9265590379310344;0.9550360137931034;0.9978274413793105;0.955050574137931;0.9133368965517242;0.9440840948275862;0.9678031482758621;0.9444862448275861;0.9435478224137931;0.9754797793103448;0.9340101655172414;0.9273068;0.9535731000000001;0.9230675;0.9379601896551724;0.9719779551724138;0.9455878310344827;0.9308974103448275;0.9665049482758621;0.9586933793103448;0.920197225862069;0.9599036086206897;0.9533335;0.9230807155172414;0.9702964603448276;0.9795411982758621;0.9281234844827586;0.9224224465517241;0.9729528655172414;169.49152542372883
56;1;0.9485831692895439;80;0.9603532687499999;0.955244880952381;0.9237095333333333;0.9549522031746032;0.9468372349206349;0.9472587952380952;0.9739221492063492;0.9459585444444445;0.9155166174603174;0.9775140158730159;0.9609712968253968;0.925179719047619;0.9480963587301587;0.9716535301587301;0.9273207174603174;0.9562944698412699;0.9718102523809523;0.9592544126984126;0.9284455253968255;0.9492463587301587;0.9562935238095238;0.9343522238095238;0.9754599063492063;0.9538024777777777;0.9108354841269841;0.9601488777777777;0.9643322492063492;0.9253344174603175;0.9622550746031746;0.9735624873015873;156.25
57;1;0.948583767528643;80;0.9634036250000001;0.9444924809523809;0.9623727761904762;0.9357090904761906;0.9492741888888888;0.9677971349206349;0.9091888222222222;0.9504311841269841;0.9997733619047618;0.9357987698412699;0.9141039634920635;0.978991153968254;0.9518846126984127;0.9205232571428572;0.9713954031746032;0.9650852365079364;0.935886680952381;0.9797773063492065;0.9593393603174604;0.9150268682539683;0.9652926111111111;0.9633486333333333;0.9198992317460317;0.9596861428571428;0.9747482333333334;0.9245672396825397;0.9450017222222222;0.945395380952381;0.9389111873015873;0.9757781285714285;156.25
58;1;0.948584365767742;80;0.9527796282051282;0.9757461078947368;0.9726246921052631;0.9504109105263158;0.9237286947368422;0.9280445763157895;0.9559276578947368;0.9614376157894736;0.939879902631579;0.9259044131578947;0.9487213236842106;0.9856445394736841;0.9830657263157894;0.9471490052631578;0.9165125289473685;0.9278825973684212;0.95459275;0.9653049657894738;0.9553962526315789;0.9419895184210527;0.943167702631579;0.9599741736842106;0.9656229789473685;0.9404908631578948;0.9264955710526316;0.941373;0.9613825131578948;0.9541295763157894;0.9676125684210526;0.9599071210526315;256.4102564102564
59;2;0.9595777235329936;80;0.9589157625;0.9588742173913043;0.9466775217391304;0.9643361173913043;0.9670968739130434;0.9529958652173913;0.9629608173913043;0.950976404347826;0.9509642130434782;0.9889694;0.9337641347826087;0.9667228173913044;0.9638657086956521;0.9495025;0.9715203;0.9507677608695653;0.9521419869565217;0.9759863826086956;0.9488807608695652;0.9566755956521739;0.9611012782608696;0.9582654956521739;0.9679825695652174;0.9546127608695653;0.9427131869565217;0.9729242739130435;0.9616514565217391;0.957207604347826;0.9565271043478261;0.9460828391304348;67.20430107526882
60;2;0.9595712113683125;80;0.953410808;0.9564417291666667;0.9627655958333333;0.9619643833333333;0.9579607333333333;0.9554934083333333;0.9494853125;0.9662668208333334;0.9706662166666666;0.9459508375;0.97000335;0.9501934083333333;0.9495600666666667;0.9839320958333333;0.94740575;0.954506425;0.9593055875000001;0.9534065791666667;0.9760930708333333;0.9568364166666666;0.9511100166666666;0.9545737791666666;0.9582350208333333;0.9738146;0.9521508458333333;0.9607905166666667;0.9511372333333333;0.9546597166666666;0.9789207041666667;0.9501300125;64.51612903225806
61;2;0.9595646992036317;80;0.9496001166666667;0.9537413739130435;0.971782547826087;0.9536932913043478;0.9503725086956522;0.9647641956521739;0.9588892347826087;0.9655551043478261;0.957437695652174;0.9400808869565217;0.9735375000000001;0.9627425782608695;0.957382252173913;0.9547831434782609;0.9495437826086957;0.9750758260869565;0.960383304347826;0.9527135434782609;0.9514407086956522;0.9625768086956522;0.9733837347826086;0.9509964652173913;0.9551160434782608;0.9607519130434783;0.9577106173913044;0.971910852173913;0.9425826608695652;0.9610810043478261;0.9697784565217391;0.9513646;67.20430107526882
62;2;0.9595581870389507;80;0.9570394166666667;0.9612890347826087;0.9508634739130435;0.9593532;0.9742116391304347;0.9439396608695653;0.9530474043478261;0.9698417652173913;0.9555723652173913;0.9655896260869565;0.9575885434782608;0.9425309304347826;0.9740636826086957;0.9618886217391305;0.9554742173913043;0.9504583956521739;0.9566198869565218;0.9734710565217392;0.9550568826086957;0.9606092130434782;0.9462411913043478;0.9668981304347826;0.9713844130434782;0.9425280391304348;0.9674286260869566;0.9512459173913044;0.9651174043478261;0.9672156086956522;0.9401969173913044;0.9722297173913044;67.20430107526882
63;2;0.9595516748742697;80;0.936216525;0.9591566782608696;0.9647522913043478;0.9532825478260869;0.9681188173913043;0.9479994782608696;0.964279947826087;0.9642005608695652;0.9578553173913044;0.9506421782608696;0.9595611913043478;0.9627926608695653;0.9656244695652174;0.952532147826087;0.9456588130434782;0.9710635434782608;0.9634652608695652;0.9580084913043478;0.9508594695652174;0.9515719782608696;0.9756065043478261;0.9563850478260869;0.9610965130434783;0.9441596695652174;0.9627853086956522;0.9741300826086956;0.9507746391304348;0.9535454130434783;0.9609890782608695;0.954911952173913;67.20430107526882
64;2;0.9595451627095888;80;0.9503929666666666;0.951233552173913;0.9634305652173913;0.9652201217391304;0.9560419695652174;0.9599761217391305;0.9491462956521739;0.962854704347826;0.9765576304347826;0.9362227130434783;0.9723931347826087;0.9555951043478261;0.9570366260869565;0.9649999086956522;0.9496367869565218;0.961580952173913;0.9684855260869565;0.9546320347826087;0.9498669130434783;0.9631094043478261;0.9647329739130435;0.9595929913043478;0.9588048304347826;0.940565104347826;0.9749309782608696;0.9655849652173913;0.9525332608695652;0.952067304347826;0.9583124391304347;0.9694218260869565;67.20430107526882
65;2;0.9595386505449078;80;0.9436674416666666;0.978963147826087;0.9531700913043478;0.961604152173913;0.9537376043478261;0.9468386956521739;0.9820711695652173;0.950690947826087;0.9576091173913044;0.9535673086956522;0.9612889130434783;0.9750636347826087;0.9418019173913044;0.9632680347826087;0.9592073652173914;0.9565929826086956;0.9714180739130435;0.9401503;0.9658559608695653;0.9724967434782609;0.9446452913043478;0.9606514043478261;0.9546721652173913;0.9641042782608695;0.9712125391304348;0.9406956173913044;0.9532301217391305;0.9727132130434782;0.9583004739130435;0.963957547826087;67.20430107526882
66;2;0.9595321383802268;80;0.9813962347826087;0.9400714954545455;0.9651059409090909;0.9553081181818182;0.9648739590909091;0.95460445;0.9531285045454545;0.9679658454545454;0.9642011181818182;0.9490475363636364;0.9505617045454545;0.9730486772727273;0.9574496181818182;0.9534680318181818;0.9549530181818182;0.9597670318181818;0.9682784636363636;0.9485894363636364;0.9604233;0.97200255;0.9487600727272727;0.9494111772727273;0.9714423909090909;0.9579685636363636;0.9625751590909091;0.9414832727272727;0.9687179227272728;0.96876645;0.9502500545454545;0.9611855727272727;70.12622720897616
67;2;0.959525626215546;80;0.9696458;0.950616475;0.9744534;0.9418113166666666;0.9580170416666667;0.9671812916666667;0.9579797041666667;0.9628637791666667;0.9546009833333333;0.940194325;0.9776823833333333;0.9643773333333333;0.9551804458333333;0.9568441041666667;0.9457330916666666;0.9695007958333334;0.9626290666666667;0.965379125;0.946452425;0.953629075;0.9668591708333334;0.9664587;0.960217675;0.9524835958333333;0.9477236625;0.9670290166666666;0.9646106958333334;0.963065025;0.9511121791666667;0.9512243;64.51612903225806
68;2;0.959519114050865;80;0.96929765;0.9514207347826087;0.9703659304347826;0.9464898;0.9533354217391304;0.9716491391304348;0.9559866130434782;0.966599304347826;0.9411068739130435;0.9612041782608696;0.9780333130434783;0.9435681173913043;0.9650028173913043;0.9502793086956521;0.9590576260869565;0.9799983217391305;0.9406728739130434;0.957963104347826;0.9708070347826087;0.9493309565217392;0.9653605956521739;0.9502860260869566;0.9579092260869565;0.9749601173913044;0.9500178130434783;0.9489100782608696;0.9657263739130435;0.9647631739130434;0.9623655652173913;0.9508735652173913;67.20430107526882
69;2;0.959512601886184;80;0.9513316041666666;0.9607106956521739;0.9473308217391304;0.9789539391304348;0.9517646391304347;0.9515846;0.9639208043478261;0.9595089739130435;0.9676348130434783;0.9486320652173913;0.9603017956521739;0.9591631434782608;0.9611632086956522;0.9608410478260869;0.9488736869565217;0.9667457478260869;0.9615012;0.9586555608695653;0.9488990739130435;0.963149404347826;0.9624462086956522;0.9641635956521739;0.9517573434782609;0.9472406;0.9732077913043479;0.9630921913043479;0.954772447826087;0.9556261739130435;0.9509323782608695;0.9754280782608695;67.20430107526882
70;2;0.9595060897215031;80;0.95758495;0.9589897434782608;0.9474271260869566;0.9587233695652174;0.9761495086956522;0.9460985565217391;0.9670399434782608;0.9478003217391304;0.9619991913043479;0.9741553173913043;0.9396087956521739;0.968176347826087;0.9567247043478261;0.9599904913043478;0.9653508434782608;0.9458275695652174;0.967545752173913;0.9656818304347826;0.9512391869565218;0.9528979608695652;0.9607341478260869;0.9636921217391304;0.9662912;0.9483260086956522;0.9520351913043479;0.9678233956521739;0.964675652173913;0.9590641565217392;0.9468861782608695;0.9583164826086956;67.20430107526882
71;2;0.9594995775568221;80;0.9689864166666666;0.9493419652173913;0.9598079434782608;0.9541292695652174;0.9675293217391304;0.9547108173913044;0.9592996217391304;0.9638509695652174;0.9500914;0.9727444347826087;0.9474141695652174;0.953826952173913;0.970778795652174;0.9574022782608695;0.9572551695652174;0.9537230782608696;0.9584993391304348;0.9695125826086957;0.9611396695652173;0.9489514130434783;0.949614952173913;0.9755446782608695;0.9580651347826087;0.9565374043478261;0.9516641565217391;0.9580385565217391;0.9736776478260869;0.9538963217391304;0.9540743086956521;0.9525326347826087;67.20430107526882
72;2;0.9594930653921411;80;0.9477739958333333;0.9514415260869565;0.9638239086956522;0.9625032304347826;0.9617431739130434;0.952558947826087;0.9459530173913043;0.9785779913043479;0.9580685782608696;0.9525633173913044;0.9588156565217392;0.9481554608695653;0.9818080391304348;0.9511875347826086;0.9525917086956521;0.9598420304347827;0.9590463173913043;0.9744675956521739;0.9428166086956522;0.9599788130434782;0.963514247826087;0.9607740869565218;0.9590697173913043;0.9490817;0.9658350521739131;0.9669458434782608;0.9501015434782608;0.9526044652173913;0.9618897695652174;0.964522152173913;67.20430107526882
73;2;0.9594865532274603;80;0.9454036391304348;0.9552750681818182;0.9726364681818181;0.954705959090909;0.9576900909090909;0.9562408;0.95955675;0.9631180590909091;0.9504573090909091;0.9693345772727273;0.95905445;0.9537022227272727;0.9493234363636364;0.9710686909090909;0.9639333636363636;0.94895045;0.9552346272727272;0.9619153;0.9721322227272727;0.9477725227272727;0.9584049454545455;0.96941915;0.9556993500000001;0.9464506272727273;0.9654713;0.9638603909090909;0.9623703636363636;0.9424780045454545;0.9621594363636363;0.97574225;70.12622720897616
74;2;0.9594800410627792;80;0.9466416833333333;0.9708821869565217;0.9530948;0.9679947782608695;0.948288747826087;0.9542979130434782;0.9789123956521739;0.9463024565217392;0.9604612695652174;0.9567133260869565;0.9529586391304348;0.9795472739130435;0.9440622652173913;0.9601782391304348;0.9619749956521739;0.9551266347826087;0.9694206652173913;0.9446709260869566;0.9635796;0.9683839434782608;0.9526496782608695;0.9565518608695652;0.9569658043478261;0.964148747826087;0.9657208608695652;0.9515121739130434;0.9453077086956522;0.9744399086956522;0.9607234695652174;0.9587294304347826;67.20430107526882
75;2;0.9594735288980984;80;0.9513018416666666;0.9736718;0.9545842826086957;0.958268;0.9534134173913044;0.9647083739130435;0.963375104347826;0.9502863913043478;0.964491952173913;0.9555847391304348;0.9622774739130435;0.9566751652173913;0.9545140173913044;0.9654480652173913;0.963384447826087;0.9520298782608696;0.9545193130434783;0.9596780869565218;0.9648961565217391;0.9700823869565217;0.938704952173913;0.9555694217391304;0.9760276652173913;0.9545439043478261;0.961732147826087;0.9483332695652174;0.9524008347826087;0.9830816565217392;0.9479696130434783;0.9538542869565217;67.20430107526882
76;2;0.9594670167334175;80;0.9447728583333334;0.9611464;0.9598764130434783;0.9597171173913044;0.9669283347826086;0.946101352173913;0.9535016173913043;0.9739696999999999;0.9576518086956521;0.9540950130434782;0.9641280130434783;0.9400090652173912;0.9850572913043478;0.9502091173913043;0.9522798608695652;0.9603761478260869;0.9610956086956521;0.9674645304347826;0.9500185521739131;0.9599792086956522;0.9586732913043479;0.9656472043478261;0.955947504347826;0.9494218086956522;0.968794652173913;0.9613761782608695;0.9550058826086957;0.9556897739130434;0.9556353782608695;0.9691731652173913;67.20430107526882
